0.000000
0.000000
3.106744
3.105567
3.106509
3.105331
3.105096
3.104625
3.104154
3.105331
3.103212
3.102505
0.989655
0.988713
0.982118
0.969871
0.926536
0.807363
0.012718
0.012247
0.012247
0.012247

