0.000000
0.000000
5.940050
5.936988
5.936046
5.941934
5.775421
5.937224
5.932278
5.938166
5.937224
5.938166
0.990362
0.990126
0.988242
0.954327
0.932188
0.838216
0.027791
0.016486
0.016486
0.016486

