0.000000
0.000000
5.344420
5.349130
5.348188
5.345126
5.346304
5.343478
5.348659
5.347482
5.347482
5.342300
0.990126
0.959508
0.986829
0.982589
0.933130
0.832328
0.027791
0.015544
0.015544
0.015544

