0.000000
0.000000
3.106038
3.106509
3.104625
3.104389
3.109335
3.106744
3.105096
3.106038
3.100385
3.105567
0.982589
0.965161
0.922296
0.860119
0.804065
0.679475
0.149320
0.014602
0.010363
0.010363

