0.000000
0.000000
7.077612
7.075021
7.080909
7.073137
7.076669
7.078554
7.077376
7.072430
7.073372
7.078083
0.990597
0.990126
0.989184
0.985416
0.928891
0.837509
0.012954
0.012247
0.012718
0.012483

