0.000000
0.000000
4.623022
4.754913
4.756091
4.757975
4.758211
4.757740
4.757033
4.754442
4.756091
4.752087
0.991068
0.990597
0.987535
0.980234
0.930304
0.825262
0.019784
0.016015
0.015544
0.000471

