0.000000
0.000000
4.757504
4.758211
4.758682
4.755620
4.755620
4.758211
4.756797
4.755384
4.755620
4.757268
0.959508
0.988713
0.985887
0.982118
0.934072
0.829972
0.031089
0.016251
0.016015
0.015073

