0.000000
0.000000
1.241661
0.910285
0.906752
0.902042
0.907930
0.909107
0.910756
0.915231
0.925594
0.977879
0.990597
0.990362
0.987771
0.983532
0.929362
0.805007
0.011776
0.011776
0.011776
0.011776

