0.000000
0.000000
1.225411
1.215283
1.212928
1.211750
1.211750
1.214106
1.214341
1.214106
1.209631
1.215283
0.990833
0.990597
0.988242
0.981647
0.898744
0.812544
0.028733
0.015780
0.016486
0.016015

