0.000000
0.000000
4.761508
4.763156
4.608184
4.763156
4.762921
4.759859
4.758917
4.761037
4.608891
4.758917
0.990362
0.989655
0.988713
0.983767
0.935485
0.838451
0.000942
0.016486
0.016015
0.016015

