0.000000
0.000000
3.234867
3.229450
3.225446
3.227802
3.222620
3.224740
3.224740
3.222856
3.223327
3.226388
0.982354
0.000000
0.976230
0.960451
0.940667
0.874486
0.708915
0.075837
0.013189
0.013189

