0.000000
0.000000
4.152218
4.153160
4.153631
4.151982
4.153160
4.149391
4.149627
4.036577
4.162816
4.149391
0.990597
0.990362
0.985887
0.978821
0.936192
0.811602
0.012247
0.011776
0.011776
0.011776

