0.000000
0.000000
4.806963
4.797778
4.633385
4.798956
4.529285
4.801546
4.798956
4.714168
4.798720
4.796129
0.990362
0.990126
0.985887
0.979292
0.933130
0.837980
0.012247
0.012247
0.012012
0.011776

