0,0,0,0,0,0,6.43912,6.44972,6.46031,6.44618,6.42499,6.4297,6.42852,6.43676,6.43794,6.44736,7.30348,7.36824,6.24599,7.32114,7.32938,7.32349,7.30583,6.24599,7.29994,7.29052,6.91487,5.77848,5.88564,6.91133,6.89485,6.90662,6.89838,6.90309,6.88425,6.9078,7.09033,7.08091,7.09975,7.0656,7.09151,7.06678,7.07855,7.07384,7.07973,7.0868,6.9867,6.97375,6.97846,6.98199,6.97257,6.94666,6.97257,6.95962,6.95137,6.96315,6.5239,6.52037,6.50271,6.52979,6.498,6.49446,6.50977,5.82676,6.51331,6.50035,
0,0,0,0,0,0,7.34469,6.28603,7.35529,7.35293,6.28603,7.34705,7.35647,7.36236,7.33174,7.32938,7.14332,7.1127,7.1445,7.14214,7.10917,7.11624,7.12566,7.12212,7.13626,7.13979,6.28367,6.25306,6.26248,6.30252,5.36515,6.30134,6.24246,6.29309,6.27543,6.26601,7.08091,7.09033,7.09386,7.09504,6.16591,7.06324,7.0656,7.07031,7.06678,7.08091,7.13155,7.13508,7.13979,7.14214,7.14568,7.14685,7.15039,7.12095,7.15156,7.11977,7.30936,7.3129,7.31878,7.33292,7.32703,7.3129,7.35764,6.28603,6.28367,7.33998,
0,0,0,0,0,0,7.12448,7.09975,7.09268,7.09504,7.10211,7.09857,7.11153,7.11741,7.1339,6.16591,6.4556,6.45914,6.46149,6.42263,6.42852,6.42499,5.76553,6.43912,6.38848,6.45207,7.13037,7.14332,7.1339,7.13626,7.14214,7.14685,7.11153,7.14921,7.11859,7.11506,7.13037,7.1339,7.10564,7.10211,7.11624,7.10682,7.10917,7.11153,7.11859,7.11624,6.93371,6.93724,6.94195,6.94313,6.94431,6.94784,6.92311,6.91722,6.92782,6.92193,6.69348,6.69819,6.69583,6.66168,6.71114,6.66875,6.6711,6.67817,6.67346,6.6817,
0,0,0,0,0,0,6.99023,6.9655,6.98081,6.98317,6.96786,6.99023,6.98435,6.9867,6.99141,6.96668,6.89956,6.92547,6.9078,6.91251,6.95844,6.91722,6.88425,6.88189,6.9078,6.90191,7.08091,7.0974,7.08797,7.06089,7.07855,7.0656,7.06913,7.08091,6.12588,7.08326,7.05618,7.08562,7.09268,6.15414,7.06089,7.05971,7.06796,7.07149,7.07384,7.07855,7.08444,7.08797,7.08562,7.05736,7.09033,6.13294,7.09268,7.06678,7.07149,7.07855,7.13743,7.14214,7.14568,7.11153,7.10799,7.12212,7.12095,7.11624,7.12684,7.12448,
0,0,0,0,0,0,7.13743,7.13272,7.14097,7.14214,7.10564,7.09975,7.11977,7.10917,7.13272,7.12095,6.98552,6.9867,6.98906,6.99259,6.99612,6.97846,6.96668,6.9655,6.9761,6.98317,7.2446,6.18829,7.26344,7.23164,6.16709,7.30583,6.20595,7.24931,7.23517,7.25402,7.07855,7.09622,7.06324,7.09151,7.07973,7.06324,7.07384,7.0762,7.08209,7.08326,6.0564,6.0352,5.99163,6.0246,5.98692,6.00576,6.067,5.98927,5.99987,6.00576,6.83715,6.81713,6.85363,6.83361,6.83715,6.84068,6.84539,6.84539,6.84657,6.80653,
0,0,0,0,0,0,6.97492,6.9761,6.97964,6.94195,6.98435,6.94666,6.94902,6.95844,6.95844,6.97257,6.94666,6.94548,6.94431,6.94902,6.94548,6.95608,6.95255,6.96904,6.97139,6.97964,7.13037,7.13508,7.14332,7.17158,7.1445,7.1233,7.11035,7.1127,7.11624,7.11977,6.5769,6.56748,6.60163,6.58514,6.58514,6.57925,6.56865,6.59103,6.5663,6.5663,7.11859,7.13508,7.14568,6.0458,7.1339,7.13743,7.1233,6.09997,6.0458,7.13626,7.13155,7.13626,7.14568,7.14332,7.13861,7.14685,7.14921,7.11388,7.13743,7.11977,
0,0,0,0,0,0,7.13272,7.14097,7.13861,7.14097,7.11624,7.10682,7.11506,7.12212,7.11741,7.12684,7.09975,7.0868,7.10682,7.10328,7.10917,7.11035,7.10917,7.10093,7.09033,7.09504,6.99494,6.1141,7.00672,6.9867,7.00319,6.99965,7.00672,6.9973,6.98435,6.99141,7.00083,6.97492,6.98199,6.98317,6.98435,6.98788,6.98435,6.99023,6.99141,6.96668,7.17512,7.17041,7.17394,7.17747,6.24599,7.181,7.18572,7.18807,7.23988,7.15628,7.05736,7.05971,7.06089,7.06796,7.07738,7.06442,7.06913,7.04558,7.03616,7.04087,
0,0,0,0,0,0,6.52508,6.57101,6.53804,6.54157,6.51095,6.51566,6.54863,6.54275,6.5239,5.56534,7.14568,7.13743,7.14214,7.14685,7.15156,7.14921,7.12212,7.14214,7.13272,7.1233,7.23988,7.24577,7.21869,7.21633,7.2128,7.2234,6.28603,7.22811,7.21987,7.23635,6.98081,6.97964,6.08584,7.05736,6.97964,6.99141,6.98906,6.98199,7.03616,7.00554,7.1233,7.13155,7.13508,7.14332,7.14568,7.14803,7.15039,7.15274,7.11977,7.12684,7.10093,7.09386,7.12095,7.09622,7.08915,7.11153,7.10799,7.0868,7.11624,7.12566,
0,0,0,0,0,0,7.20573,7.20927,7.21869,6.2825,7.21044,7.23871,7.21516,7.18218,7.1916,7.19278,7.23988,7.24342,7.21987,7.21633,7.22458,7.22458,7.22811,6.27543,7.24106,7.21869,6.97021,6.97021,6.97492,6.98552,6.97846,6.98788,6.9867,6.95255,6.96668,6.96904,7.21869,7.21869,7.21398,7.2234,7.22811,7.22104,7.23282,6.28603,7.23517,7.23988,6.77238,6.76884,6.76531,6.83479,6.78533,6.78886,5.84561,6.78651,6.79122,6.78062,7.14097,7.14685,7.13861,7.11506,7.14803,7.12684,7.14921,7.11624,7.11977,7.11741,
0,0,0,0,0,0,6.41556,6.48622,6.43912,6.43323,5.44522,6.42616,6.44854,6.44265,6.41556,5.46053,7.00908,6.98081,6.98435,7.02674,6.99023,7.00672,6.99141,6.99494,7.00672,6.98317,6.97139,6.99377,7.0079,6.97375,6.98081,6.98317,6.99023,6.9867,6.98552,6.99259,7.05265,7.06207,7.05736,7.05147,7.06207,7.06207,7.06324,7.05382,6.12588,7.03734,7.10917,7.10446,7.10682,7.10799,7.14803,7.11624,7.11506,7.13508,7.12566,7.12448,7.09151,7.09622,7.09975,7.10328,7.10446,7.09386,7.1127,7.10564,7.11741,7.09975,
0,0,0,0,0,0,6.55923,6.57219,6.54157,6.54275,6.59574,6.55099,6.54863,6.55805,6.55805,6.54392,7.33292,7.35058,7.34705,7.33409,7.32114,6.27425,7.32349,6.24599,7.3129,7.34351,7.01025,6.98435,7.00672,6.9761,6.99259,6.9867,6.99023,6.9973,7.00672,7.00436,7.29641,7.3129,7.31172,7.29994,6.24246,7.30701,6.24128,7.32232,7.31761,7.32585,7.01496,6.95844,6.93489,6.94548,6.94313,6.94666,6.94902,6.95608,6.94784,6.95962,6.9396,6.92429,6.93842,6.0458,6.92193,6.92547,6.93371,6.9502,6.94195,6.93489,
