0.000000
0.000000
1.198797
1.199503
1.203507
1.205156
1.202330
1.203507
1.210808
1.202330
1.207040
1.201152
0.989891
0.984003
0.978350
0.952443
0.910520
0.773919
0.064532
0.011776
0.012247
0.012247

