0.000000
0.000000
4.732774
4.729713
4.729948
4.730419
4.727357
4.730655
4.730890
4.723118
4.728771
4.730184
0.990597
0.989655
0.961864
0.983767
0.931717
0.837509
0.004710
0.004710
0.029676
0.029911

