0.000000
0.000000
3.572838
3.570248
3.572367
3.572603
3.569070
3.571425
3.569777
3.569070
3.570954
3.568128
0.990597
0.989184
0.986358
0.982589
0.928420
0.828088
0.016015
0.012247
0.012247
0.012247

