0.000000
0.000000
2.752051
2.743808
2.742395
2.742630
2.740040
2.739804
2.740275
2.741453
2.742395
2.740511
0.986593
0.949617
0.906752
0.858706
0.809247
0.683008
0.221389
0.010834
0.011305
0.011305

