0.000000
0.000000
5.230899
5.381868
5.385165
5.382574
5.379748
5.380219
5.391053
5.379983
5.383281
5.382810
0.990597
0.989891
0.988006
0.976466
0.930775
0.826675
0.020726
0.016486
0.016015
0.000000

