0.000000
0.000000
3.573074
3.576607
3.572367
3.572132
3.574723
3.572132
3.574016
3.571661
3.571425
3.571425
0.990597
0.990597
0.988242
0.980234
0.931246
0.829030
0.012954
0.012718
0.012247
0.012247

