0.000000
0.000000
5.927332
5.929923
5.930394
5.924506
5.924741
5.924506
5.927567
5.928509
5.927096
5.926154
0.990126
0.990126
0.985651
0.979763
0.930304
0.828559
0.012247
0.011776
0.011776
0.011776

