0.000000
0.000000
6.846095
6.860698
6.857871
6.847037
6.846095
6.849864
6.843505
6.848215
6.842798
6.846331
0.990362
0.960451
0.987771
0.984003
0.939254
0.828088
0.028733
0.016015
0.016015
0.015544

