0.000000
0.000000
7.087503
7.083735
7.088445
7.088210
7.089152
7.091272
7.087268
7.085148
7.081144
7.085855
0.990362
0.989655
0.987771
0.983060
0.932659
0.823849
0.016957
0.000471
0.016486
0.016486

