0.000000
0.000000
1.783593
1.782415
1.782415
1.781002
1.785477
1.790659
1.782415
1.793720
1.780060
1.779825
0.985887
0.980941
0.938076
0.902513
0.829030
0.676413
0.156856
0.025907
0.020961
0.019784

