0.000000
0.000000
3.637135
3.637371
3.638077
3.635251
3.635722
3.635016
3.522673
3.633603
3.633132
3.632660
0.990126
0.989655
0.987771
0.979292
0.931717
0.828559
0.012718
0.011305
0.011540
0.011305

