0.000000
0.000000
5.934162
5.934397
5.928274
5.931807
5.927803
5.927803
5.927096
5.927803
5.927332
5.927803
0.990126
0.987771
0.984945
0.977879
0.931717
0.823849
0.019313
0.000000
0.016486
0.016486

