0.000000
0.000000
5.355489
5.357138
5.353605
5.352899
5.355018
5.354312
5.355725
5.357844
5.208054
5.355725
0.990126
0.989655
0.986358
0.978821
0.934072
0.825262
0.012718
0.012247
0.012718
0.012247

