0.000000
0.000000
5.917440
5.921679
5.917204
5.920737
5.914849
5.916969
5.915791
5.916027
5.914614
5.915320
0.989655
0.988948
0.986829
0.980234
0.928655
0.837038
0.012718
0.012247
0.012247
0.012247

