0.000000
0.000000
1.712466
1.709875
1.712466
1.709875
1.713644
1.632154
1.709875
1.709875
1.709875
1.645814
0.990597
0.990597
0.985887
0.978350
0.924180
0.814899
0.011776
0.011776
0.012247
0.011776

