0.000000
0.000000
5.388462
5.390817
5.388462
5.387284
5.388933
5.388933
5.387991
5.384929
5.383045
5.233725
0.990597
0.988948
0.987771
0.983060
0.935014
0.822436
0.011776
0.011776
0.012247
0.011776

