0.000000
0.000000
1.199974
1.207040
1.204685
1.206333
1.204685
1.207040
1.216932
1.204685
1.201152
1.202565
0.990597
0.989891
0.987771
0.979763
0.929833
0.811131
0.011776
0.011305
0.011776
0.011305

