0.000000
0.000000
4.774697
4.776817
4.776817
4.774461
4.775639
4.775639
4.771635
4.649165
4.771635
4.774697
0.990126
0.988713
0.986593
0.979763
0.930775
0.830915
0.012247
0.012247
0.012247
0.012247

