0.000000
0.000000
7.053824
7.048172
7.056650
6.850335
7.053588
7.060654
7.050291
7.052175
7.054060
7.052882
0.990833
0.990597
0.988242
0.984474
0.937841
0.829972
0.013425
0.011776
0.012247
0.011776

