0.000000
0.000000
4.025979
4.022446
4.027863
0.000000
3.999836
4.025743
4.024801
4.025037
3.882076
3.854049
0.987300
0.982354
0.975759
0.965632
0.910520
0.805949
0.014602
0.011305
0.011305
0.010834

