0.000000
0.000000
2.566226
2.464246
2.552566
2.548091
2.558454
2.565519
2.553979
2.545736
2.550211
2.561044
0.984709
0.947732
0.913347
0.868127
0.817254
0.688660
0.212439
0.011305
0.011776
0.010834

