0.000000
0.000000
1.619200
1.686559
1.616138
1.696215
1.691740
1.683968
1.699748
1.687265
1.695273
1.686794
0.988713
0.965161
0.932895
0.885084
0.818196
0.693371
0.182292
0.011305
0.011776
0.011540

