0.000000
0.000000
2.773484
2.774426
2.770657
2.770657
2.782669
2.674801
2.770657
2.770657
2.770657
2.770657
0.985180
0.979763
0.940902
0.950088
0.894269
0.736707
0.056054
0.016957
0.015544
0.015073

