0.000000
0.000000
1.683968
1.673605
1.705871
1.673605
1.704458
1.676196
1.671014
1.712230
1.692211
1.668424
0.989891
0.988477
0.984474
0.971756
0.920883
0.803123
0.011305
0.010834
0.011305
0.011305

