0.000000
0.000000
1.131203
1.085276
0.977879
1.062902
1.073971
0.966810
1.165824
1.090458
1.004022
1.058662
0.067359
0.000000
0.060293
0.064768
0.045220
0.022845
0.011776
0.000000
0.001178
0.000942

