0.000000
0.000000
4.740311
4.738427
4.736307
4.735130
4.738427
4.738191
4.735130
4.738427
4.735836
4.736072
0.959744
0.989184
0.986829
0.979292
0.935485
0.829030
0.032502
0.016251
0.015544
0.015544

