0.000000
0.000000
1.224704
1.218816
1.156403
1.221171
1.223526
1.223526
1.224704
1.218816
1.223055
1.225411
0.990833
0.985416
0.975053
0.925594
0.893563
0.762143
0.106926
0.000942
0.014838
0.014131

