0.000000
0.000000
5.967841
5.966899
5.968312
5.970196
5.968077
5.789082
5.966664
5.966428
5.787904
5.962895
0.990362
0.988713
0.987300
0.984003
0.931717
0.830679
0.016015
0.012247
0.012247
0.012247

