0.000000
0.000000
5.335941
5.338767
5.337825
5.334528
5.337590
5.337590
5.339238
5.339003
5.341123
5.336883
0.990126
0.990126
0.987771
0.981176
0.926536
0.834212
0.012247
0.012247
0.011776
0.011776

