0.000000
0.000000
5.913672
5.917440
5.913907
5.912259
5.915791
5.915320
5.915791
5.916027
5.914849
5.915320
0.990597
0.990126
0.988713
0.983532
0.933601
0.835154
0.012718
0.012718
0.012247
0.012247

