0,0,0,0,0,0,0.26708,0.273556,0.267551,0.270141,0.267551,0.27968,0.284979,0.272968,0.268964,0.286746,0.286392,0.261192,0.289454,0.268022,0.281446,0.248945,0.272732,0.272968,0.263782,0.276736,0.260014,0.281446,0.266609,0.273439,0.264489,0.266609,0.277914,0.283331,0.267551,0.276265,0.26178,0.279798,0.264724,0.26967,0.265078,0.268493,0.268493,0.269788,0.271908,0.267197,0.263311,0.271555,0.276972,0.274028,0.258836,0.266138,0.26284,0.268257,0.290632,0.277796,0.259425,0.28074,0.277914,0.268022,0.278385,0.270377,0.277914,0.266138,0.266609,0.273203,
0,0,0,0,0,0,0.271319,0.251771,0.2765,0.271319,0.268257,0.268728,0.262605,0.266844,0.284273,0.288512,0,0.343624,0.340562,0.341033,0.345037,0.334792,0,0.334909,0.329021,0.341504,0.269435,0.268257,0.277914,0.288748,0.267786,0.276972,0.274499,0.266844,0.26496,0.268728,0.262134,0.266609,0.281917,0.263782,0.2765,0.271555,0.266255,0.275676,0.272026,0.279798,0.260014,0.279562,0.274852,0.276147,0.266373,0.262723,0.28545,0.275441,0.265784,0.274381,0.268257,0.284979,0.264018,0.270141,0.279327,0.270612,0.257659,0.269435,0.272968,0.270848,
0,0,0,0,0,0,0.266373,0.265431,0.270141,0.265902,0.278856,0.268257,0.277914,0.273203,0.27179,0.280151,0.280387,0.271084,0.284744,0.252713,0.271084,0.276972,0.274263,0.270024,0.262016,0.280387,0.263076,0.268022,0.276383,0.268728,0.27862,0.269082,0.281917,0.278856,0.268728,0.270848,0.267433,0.279562,0.267315,0.275323,0.260014,0.274499,0.275323,0.272968,0.279798,0.262016,0.269435,0.278149,0.278385,0.265549,0.27391,0.273203,0.268493,0.268728,0.268964,0.272968,0.266844,0.267786,0.273439,0.27285,0.275558,0.269435,0.267786,0.275205,0.271319,0.267904,
0,0,0,0,0,0,0.256952,0.265431,0.276265,0.267786,0.28651,0.256246,0.280975,0.277443,0.273674,0.251653,0.302643,0.303821,0.301701,0.298168,0.304763,0,0.305705,0.306412,0.297462,0.295578,0.26708,0.272497,0.265902,0.279562,0.256717,0.274616,0.262369,0.270612,0.267197,0.279091,0.265431,0.286392,0.269435,0.273203,0.260014,0.268257,0.276736,0.279091,0.28074,0.265902,0.263076,0.268964,0.27179,0.278149,0.27391,0.278031,0.262605,0.272026,0.272026,0.275441,0.259308,0.288512,0.265784,0.281446,0.270495,0.279798,0.268964,0.273203,0.271319,0.254362,
0,0,0,0,0,0,0.274616,0.281446,0.26178,0.268257,0.269199,0.274852,0.271319,0.273439,0.269199,0.270377,0.300052,0.295578,0.30594,0.310415,0.298639,0.30229,0.30594,0.288041,0,0.296049,0.276265,0.274852,0.275087,0.280504,0.26967,0.268493,0.278031,0.27862,0.268728,0.267315,0.254833,0.279562,0.268728,0.274145,0.268257,0.274734,0.273439,0.257541,0.281446,0.274616,0.262369,0.280504,0.270612,0.275323,0.280269,0.280504,0.274616,0.268728,0.260014,0.268964,0.261427,0.275087,0.263076,0.256599,0.275558,0.266609,0.276265,0.282506,0.276265,0.273439,
0,0,0,0,0,0,0.266138,0.268257,0.282742,0.268493,0.275794,0.278149,0.272261,0.267315,0.263076,0.27497,0.272026,0.287805,0.277914,0.281682,0.27179,0.261427,0.276618,0.259779,0.266373,0.268022,0.265667,0.272026,0.281211,0.262016,0.269906,0.258365,0.273203,0.274616,0.269906,0.274616,0.251064,0.282388,0.274381,0.269435,0.268728,0.275794,0.266609,0.274028,0.272261,0.273085,0.266373,0.279562,0.26967,0.272143,0.272732,0.264018,0.274852,0.269435,0.267904,0.276265,0.267551,0.26967,0.271084,0.277443,0.279327,0.267433,0.265078,0.269906,0.273439,0.275441,
0,0,0,0,0,0,0.267904,0.266609,0.276736,0.279091,0.273321,0.270141,0.286628,0.2765,0.26708,0.270141,0.268493,0.264724,0.265431,0.268728,0.27862,0.273439,0.268728,0.270141,0.273085,0.274616,0.250122,0.276854,0.271555,0.249651,0.276972,0.268964,0.278267,0.265667,0.264724,0.279798,0.265902,0.277678,0.280269,0.262605,0.286981,0.277443,0.254597,0.258719,0.272261,0.274263,0.268022,0.272143,0.268493,0.271201,0.277796,0.272261,0.272261,0.26967,0.275087,0.273203,0.264018,0.267551,0.274852,0.276736,0.278385,0.274381,0.263547,0.283095,0.273203,0.280504,
0,0,0,0,0,0,0.261663,0.267315,0.266844,0.270377,0.268257,0.28545,0.268964,0.266609,0.27862,0.271201,0.281446,0.261663,0.276265,0.263311,0.266138,0.271084,0.272497,0.272261,0.264253,0.278385,0.272968,0.270141,0.262369,0.27497,0.263782,0.26814,0.27179,0.281682,0.27391,0.267551,0.258836,0.283919,0.268611,0.273203,0.277678,0.265667,0.276383,0.272968,0.267315,0.267786,0.272379,0.273203,0.26025,0.278856,0.268964,0.25813,0.263782,0.276265,0.271084,0.280622,0.270141,0.2765,0.284979,0.273439,0.275794,0.271908,0.260014,0.266844,0.276736,0.259072,
0,0,0,0,0,0,0.262723,0.275558,0.285215,0.265196,0.273439,0.272732,0.278385,0.284744,0.277443,0.260485,0.284037,0.262134,0.270141,0.268493,0.280504,0.283684,0.269199,0.27179,0.267786,0.270377,0,0.304763,0.306058,0.292045,0.293222,0.303114,0.29652,0.304763,0.292751,0.298993,0.262369,0.266373,0.276736,0.283331,0.279562,0.270612,0.271084,0.258365,0.26967,0.256717,0.267551,0.273321,0.28074,0.260956,0.276736,0.268964,0.257894,0.275794,0.269435,0.268728,0.263782,0.259779,0.268728,0.272261,0.26708,0.281682,0.280269,0.279327,0.273203,0.279327,
0,0,0,0,0,0,0.273203,0.272497,0.265667,0.268493,0.27179,0.276265,0.271319,0.26967,0.277443,0.27756,0.271319,0.284979,0.264724,0.26178,0.264724,0.279091,0.267433,0.27497,0.273203,0.276265,0.272968,0.275676,0.269435,0.274381,0.280975,0.272968,0.273439,0.264489,0.271319,0.258365,0.26284,0.283095,0.25601,0.270612,0.272732,0.271319,0.282388,0.271084,0.26178,0.28074,0.268493,0.279327,0.268964,0.278973,0.268493,0.2765,0.270141,0.259308,0.278385,0.272261,0.273085,0.280269,0.264018,0.268257,0.274381,0.271437,0.273203,0.274145,0.273085,0.273439,
