0.000000
0.000000
1.201623
1.202094
1.198797
1.201152
1.203507
1.202330
1.211986
1.199974
1.182075
1.194086
0.990362
0.982589
0.974582
0.951972
0.906281
0.785930
0.050401
0.013660
0.013189
0.012718

