0.000000
0.000000
2.369331
2.280540
2.357555
2.358262
2.360381
2.362972
2.358262
2.358026
2.356142
2.355671
0.988242
0.985887
0.981647
0.967045
0.916644
0.804301
0.012012
0.011776
0.011305
0.011305

