0,0,0,0,0,0,3.66351,3.66587,3.68589,3.68471,3.67529,3.68353,3.68353,3.68471,3.64467,3.6588,3.68236,3.71886,3.69884,3.68824,3.11357,3.69766,3.68353,3.68353,3.71651,3.70355,3.85075,3.84957,3.30435,3.88608,3.87077,3.86371,3.88372,3.84369,3.84133,3.85193,3.64938,3.65527,3.63407,3.64585,3.66234,3.64349,3.65056,3.65056,3.64349,3.64349,3.61288,3.61641,3.62465,3.61994,3.62465,3.60228,3.6223,3.60346,3.59404,3.60346,3.62936,3.61759,3.62583,3.61759,3.59286,3.60463,3.59404,3.0806,3.59639,3.60463,
0,0,0,0,0,0,3.82013,3.82249,3.83309,3.84369,3.82484,3.83898,2.81211,3.82367,3.84369,3.16303,3.70826,3.72946,3.70591,3.70708,3.71062,3.73652,3.20778,3.69766,3.73888,3.71062,3.68,3.68118,3.70355,3.68118,2.99464,3.68,2.96637,3.66822,3.67058,3.67882,3.65998,3.6588,3.62819,3.64349,3.10533,3.65763,3.64349,3.60346,3.6482,3.63054,3.77892,3.74712,3.80483,3.75654,3.76125,3.77539,3.7483,3.76361,3.77539,3.76714,3.96145,3.9744,3.95791,3.95556,3.96851,3.93554,3.97911,3.94378,3.97676,3.9638,
0,0,0,0,0,0,3.66587,3.68118,3.71651,3.65763,3.68118,3.65056,3.64232,3.65292,3.63996,3.64349,3.20307,3.83073,3.82013,3.83662,3.85075,3.84369,3.81307,3.84369,3.859,3.859,3.69178,3.69766,3.66705,3.68471,3.69178,3.68353,3.68353,3.67176,3.69531,3.66587,3.65763,3.64349,3.67764,3.65763,3.63878,3.64349,3.66587,3.6482,3.66705,3.64349,3.79187,3.75654,3.79423,3.75537,3.79187,3.08296,3.77421,3.7589,3.05587,3.7589,3.60581,3.60228,3.61405,3.61641,3.57873,3.57637,3.61052,3.57873,3.59404,3.57519,
0,0,0,0,0,0,3.57873,3.56577,3.58108,3.57284,3.56342,3.59875,3.56931,3.59757,3.57519,3.55635,3.66705,3.64938,3.65409,3.68353,3.6482,3.64349,3.64232,3.67058,3.66469,3.65292,3.58344,3.58697,3.57166,3.5799,3.55988,3.55282,3.58226,3.5905,3.00052,3.57402,3.75183,3.74712,3.72004,3.1489,3.73299,3.72593,3.72357,3.7271,3.73652,3.74241,3.49983,3.51043,3.47392,3.50218,3.47392,3.49158,3.48334,3.49276,3.49747,3.4751,3.76008,3.75772,3.7271,3.72475,3.71297,3.75301,3.75066,3.16303,3.72593,3.71768,
0,0,0,0,0,0,3.68,3.67529,3.69531,3.67647,3.68118,3.67882,3.67764,3.68353,3.68353,3.68353,3.84604,3.86371,3.86135,3.85782,3.8743,3.8378,3.84369,3.84369,3.87195,3.8743,3.82484,3.81425,3.84369,3.8166,3.84722,3.82367,3.8378,3.80365,3.80365,3.81307,3.69178,3.70002,3.69295,3.68236,3.67529,3.66587,3.67647,3.68353,3.65174,3.67058,3.56342,3.55164,3.57402,3.55164,3.53869,3.55988,3.5434,3.56342,3.55164,3.53751,3.52927,3.53751,3.52573,3.51043,3.5116,3.53044,3.52691,3.53162,3.5222,3.53162,
0,0,0,0,0,0,3.59875,3.57637,3.58932,3.59521,3.57755,3.56695,3.59992,3.58815,3.5646,3.58697,3.69884,3.70944,3.68353,3.69649,3.69295,3.71297,3.68824,3.70708,3.7012,3.70591,3.80129,3.76125,3.7589,3.76714,3.76832,3.79305,3.76125,3.75301,3.77068,3.77892,3.60346,3.58344,3.60817,3.58226,3.57166,3.59639,3.57402,3.59286,3.56342,3.56342,3.74948,3.72946,3.74241,3.08296,3.74359,3.73181,3.75537,3.05352,3.75301,3.73064,4.01915,4.0215,3.99324,3.985,3.98147,3.99442,4.00148,3.97676,4.00384,4.01326,
0,0,0,0,0,0,3.38324,3.37971,3.37618,3.40915,3.37382,3.39384,3.40326,3.39267,3.36323,3.37382,3.70237,3.70237,3.68942,3.68,3.70826,3.70708,3.68353,3.68353,3.69531,3.69884,3.74595,3.12064,3.77539,3.75654,3.74477,3.77068,3.76596,3.73299,3.74006,3.72357,3.87784,3.90492,3.88726,3.89668,3.87548,3.88372,3.88372,3.88255,3.88372,3.89197,3.60346,3.58108,3.58461,3.56931,3.05234,3.59639,3.56342,3.58226,3.56342,3.56342,3.93318,3.94143,3.9426,3.96262,3.92965,3.95791,3.92259,3.9167,3.92376,3.94143,
0,0,0,0,0,0,3.58815,3.59521,3.58579,3.56577,3.5905,3.56342,3.5905,3.58344,3.56342,3.58344,3.67058,3.67411,3.66587,3.67882,3.66116,3.67529,3.65763,3.67293,3.65763,3.69531,3.97558,3.96969,3.98147,3.95556,3.98147,3.9638,3.1595,3.96851,3.95556,3.95909,3.61994,3.62583,3.64114,3.61641,3.64349,3.61052,3.64349,3.60817,3.62348,3.63878,3.74124,3.7377,3.7377,3.75537,3.76361,3.72593,3.21603,3.75066,3.74006,3.72475,3.84133,3.85193,3.85782,3.83544,3.10769,3.83309,3.82367,3.80954,3.82249,3.84133,
0,0,0,0,0,0,3.83073,3.86842,3.84369,3.20307,2.84273,3.86606,3.82956,3.82602,3.82367,3.859,3.84486,3.81307,3.82838,3.83898,3.84251,3.82013,3.83898,3.83427,3.81542,3.82249,3.64114,3.62583,3.6223,3.64349,3.64349,3.61405,3.6329,3.61405,3.56813,3.62465,3.7695,3.79776,3.77303,3.75419,3.76361,3.77892,3.75772,3.74948,3.75772,3.15126,3.8378,3.85782,3.83898,3.84251,3.84369,3.84369,3.28433,3.85428,3.8484,3.84369,3.59757,3.62348,3.6223,3.58461,3.61994,3.60934,3.6117,3.60817,3.60463,3.5905,
0,0,0,0,0,0,3.75183,3.76832,3.74241,3.74359,3.16303,3.76479,3.74359,3.74595,3.75654,3.7483,3.59639,3.58815,3.58108,3.58226,3.57284,3.55517,3.56342,3.56813,3.59875,3.58226,3.66351,3.66116,3.65292,3.65174,3.66469,3.67293,3.68471,3.65998,3.68118,3.65292,3.58461,3.58815,3.59404,3.57873,3.60228,3.60346,3.60346,3.58697,3.59639,3.56342,3.7271,3.70237,3.70944,3.71062,3.70237,3.71062,3.72475,3.70591,3.71062,3.7118,3.68824,3.66116,3.66469,3.6694,3.64114,3.65763,3.66116,3.64232,3.64349,3.64349,
