0.000000
0.000000
3.470623
3.468503
3.473449
3.482634
3.476275
3.353098
3.468974
3.485460
3.470858
3.342264
0.989891
0.989184
0.985887
0.978350
0.932659
0.820081
0.012718
0.012718
0.012718
0.012247

