0.000000
0.000000
3.573545
3.464735
3.572132
3.571425
3.581788
3.570719
3.578491
3.572603
3.575429
3.571425
0.989655
0.989655
0.986829
0.980470
0.931717
0.824320
0.014131
0.012247
0.012718
0.012247

