0.000000
0.000000
7.140966
7.144264
7.142144
7.150623
7.137434
7.138611
7.143793
7.140731
7.138611
7.141908
0.990597
0.989655
0.988242
0.984003
0.931717
0.826204
0.012718
0.012718
0.012247
0.012247

