0.000000
0.000000
0.917350
0.917821
0.920883
0.925829
0.943493
1.253437
0.912640
0.907930
0.907930
0.907930
0.989655
0.988242
0.983532
0.970813
0.896154
0.778629
0.023552
0.011776
0.011776
0.011776

