0.000000
0.000000
2.474844
2.472724
2.488269
2.481439
2.475315
2.476964
2.489917
2.466601
2.472724
2.474138
0.985887
0.953856
0.920412
0.878725
0.817725
0.693842
0.201605
0.010834
0.010834
0.010834

