0.000000
0.000000
1.126257
1.491784
0.803123
1.495788
0.790170
0.803123
0.849756
0.780984
1.461402
1.482598
0.984003
0.975053
0.952914
0.918528
0.872366
0.645325
0.105984
0.013425
0.012718
0.013425

