0.000000
0.000000
5.335706
5.339003
5.337825
5.339238
5.333586
5.334057
5.335470
5.337119
5.333586
5.333115
0.959980
0.988948
0.987771
0.980234
0.929362
0.825733
0.034857
0.016486
0.016486
0.016486

