0.000000
0.000000
4.757033
4.758446
4.760566
4.759153
4.756091
4.759624
4.757504
4.758682
4.755384
4.756091
0.990597
0.989655
0.988713
0.980705
0.928420
0.835625
0.012718
0.012718
0.012718
0.012247

