0.000000
0.000000
2.719314
2.718136
2.716017
2.724495
2.718136
2.717901
2.718607
2.714368
2.714368
2.716252
0.989184
0.986829
0.984003
0.976230
0.921825
0.807834
0.011776
0.011540
0.011776
0.011305

