0.000000
0.000000
2.173614
2.247803
2.245919
2.245919
2.246625
2.245919
2.254868
2.247803
2.246154
2.250158
0.989655
0.988713
0.984474
0.970342
0.919941
0.803594
0.011776
0.011305
0.011776
0.011305

