0.000000
0.000000
5.201224
5.367265
5.366559
5.367736
5.367736
5.366794
5.367972
5.367972
5.199575
5.367265
0.990597
0.990362
0.987771
0.983532
0.934072
0.832799
0.012718
0.012247
0.012718
0.012247

